"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32","Verify text in links in the section 2","tests","Tue Jan 13 09:46:39 UTC 2026","passed","Tue Jan 13 09:46:39 UTC 2026","TestContactsPage","contacts_page_test","",""
"","7130","Verify clickability, href, status code of links in the Header for an authorized user","tests","Tue Jan 13 10:00:01 UTC 2026","passed","Tue Jan 13 10:00:08 UTC 2026","TestHeaderPage","header_test","",""
"","23","Verify href of links on the 'ru' local","tests","Tue Jan 13 09:57:25 UTC 2026","passed","Tue Jan 13 09:57:25 UTC 2026","TestGroupsPage","groups_page_test","",""
"","182","Verify redirection to used resources page not authorized user.","tests","Tue Jan 13 10:02:06 UTC 2026","passed","Tue Jan 13 10:02:06 UTC 2026","TestMainPage","main_page_test","",""
"","705","Check registration with new email and empty password","tests","Tue Jan 13 10:02:52 UTC 2026","passed","Tue Jan 13 10:02:53 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","220","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","Tue Jan 13 09:59:14 UTC 2026","passed","Tue Jan 13 09:59:14 UTC 2026","TestHeaderPage","header_test","",""
"","3","Test for authorization customer.","tests","Tue Jan 13 10:01:28 UTC 2026","passed","Tue Jan 13 10:01:28 UTC 2026","TestLoginPage","login_page_test","",""
"","108","Verify that the email link calls an email client","tests","Tue Jan 13 09:46:54 UTC 2026","passed","Tue Jan 13 09:46:54 UTC 2026","TestContactsPage","contacts_page_test","",""
"","10324","Verify that links in the Footer lead to correct pages after clicking","tests","Tue Jan 13 09:55:20 UTC 2026","passed","Tue Jan 13 09:55:30 UTC 2026","TestFooter","footer_test","",""
"","33","Verify presence and visibility of content on the page","tests","Tue Jan 13 10:09:06 UTC 2026","passed","Tue Jan 13 10:09:06 UTC 2026","TestURPage","used_resources_page_test","",""
"","23","Verify value of the 'en' subtitles on the page","tests","Tue Jan 13 09:57:01 UTC 2026","passed","Tue Jan 13 09:57:01 UTC 2026","TestGroupsPage","groups_page_test","",""
"","959","Verify sizes of background-images in links on the page","tests","Tue Jan 13 09:54:47 UTC 2026","passed","Tue Jan 13 09:54:48 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","50","Verify content of text in the Footer","tests","Tue Jan 13 09:55:05 UTC 2026","passed","Tue Jan 13 09:55:05 UTC 2026","TestFooter","footer_test","",""
"","201","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","Tue Jan 13 09:58:38 UTC 2026","passed","Tue Jan 13 09:58:38 UTC 2026","TestHeaderPage","header_test","",""
"","10688","Check registration without choosing agreement","tests","Tue Jan 13 10:03:17 UTC 2026","passed","Tue Jan 13 10:03:28 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","31","Verify content of the text in the section 2","tests","Tue Jan 13 09:46:34 UTC 2026","passed","Tue Jan 13 09:46:34 UTC 2026","TestContactsPage","contacts_page_test","",""
"","50","Verify text in the 'All Specialists' link","tests","Tue Jan 13 10:04:07 UTC 2026","passed","Tue Jan 13 10:04:07 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","9132","Change the password by receiving an email link","tests","Tue Jan 13 10:02:18 UTC 2026","passed","Tue Jan 13 10:02:28 UTC 2026","TestProfilePage","profile_page_test","",""
"","3403","Verify if group links lead to correct pages after clicking","tests","Tue Jan 13 09:50:40 UTC 2026","passed","Tue Jan 13 09:50:44 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","626","Verify presence, visibility of lists on the page","tests","Tue Jan 13 09:52:13 UTC 2026","passed","Tue Jan 13 09:52:13 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","114","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","Tue Jan 13 10:04:52 UTC 2026","passed","Tue Jan 13 10:04:52 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1659","Verify if links in the section 2 lead to the correct pages after clicking","tests","Tue Jan 13 09:46:48 UTC 2026","passed","Tue Jan 13 09:46:50 UTC 2026","TestContactsPage","contacts_page_test","",""
"","717","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","Tue Jan 13 10:05:13 UTC 2026","passed","Tue Jan 13 10:05:14 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","30","Verify presence and visibility of content on the page","tests","Tue Jan 13 10:03:33 UTC 2026","passed","Tue Jan 13 10:03:33 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","48","Verify text in the 'Contact us' link in the Footer","tests","Tue Jan 13 09:55:09 UTC 2026","passed","Tue Jan 13 09:55:09 UTC 2026","TestFooter","footer_test","",""
"","47","Verify presence and visibility of content on the page","tests","Tue Jan 13 09:51:52 UTC 2026","passed","Tue Jan 13 09:51:52 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","793","Verify values of the text in card descriptions","tests","Tue Jan 13 09:47:28 UTC 2026","passed","Tue Jan 13 09:47:28 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","346","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","Tue Jan 13 10:03:37 UTC 2026","passed","Tue Jan 13 10:03:38 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","8124","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","Tue Jan 13 10:07:08 UTC 2026","passed","Tue Jan 13 10:07:17 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","27","Verify value of the title of the tab","tests","Tue Jan 13 09:52:23 UTC 2026","passed","Tue Jan 13 09:52:23 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","93","Verify that the Logo link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Tue Jan 13 10:00:35 UTC 2026","passed","Tue Jan 13 10:00:35 UTC 2026","TestHeaderPage","header_test","",""
"","159","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Tue Jan 13 09:56:07 UTC 2026","passed","Tue Jan 13 09:56:07 UTC 2026","TestGroupsPage","groups_page_test","",""
"","136","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Tue Jan 13 09:59:05 UTC 2026","passed","Tue Jan 13 09:59:05 UTC 2026","TestHeaderPage","header_test","",""
"","6338","Verify if series links lead to correct pages after clicking","tests","Tue Jan 13 09:50:53 UTC 2026","passed","Tue Jan 13 09:50:59 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","409","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","Tue Jan 13 10:00:55 UTC 2026","passed","Tue Jan 13 10:00:55 UTC 2026","TestHeaderPage","header_test","",""
"","33","Verify value of title with tag 'h2' on the page","tests","Tue Jan 13 10:03:53 UTC 2026","passed","Tue Jan 13 10:03:53 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","148","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","Tue Jan 13 09:46:17 UTC 2026","passed","Tue Jan 13 09:46:17 UTC 2026","TestContactsPage","contacts_page_test","",""
"","2263","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Tue Jan 13 09:58:59 UTC 2026","passed","Tue Jan 13 09:59:01 UTC 2026","TestHeaderPage","header_test","",""
"","108","Verify that the 'Contact us' link in the Footer calls an email client","tests","Tue Jan 13 09:55:34 UTC 2026","passed","Tue Jan 13 09:55:34 UTC 2026","TestFooter","footer_test","",""
"","48","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","Tue Jan 13 09:59:18 UTC 2026","passed","Tue Jan 13 09:59:18 UTC 2026","TestHeaderPage","header_test","",""
"","8914","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","Tue Jan 13 10:06:53 UTC 2026","passed","Tue Jan 13 10:07:02 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","1742","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Tue Jan 13 09:52:02 UTC 2026","passed","Tue Jan 13 09:52:03 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1860","Verify clickability, href of links in breadcrumbs on the page","tests","Tue Jan 13 09:49:54 UTC 2026","passed","Tue Jan 13 09:49:56 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
