"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10351","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","Mon Nov 10 11:06:19 UTC 2025","skipped","Mon Nov 10 11:06:29 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","1274","Checking the possibility of authorization with the correct data","tests","Mon Nov 10 10:43:40 UTC 2025","passed","Mon Nov 10 10:43:41 UTC 2025","TestAuthorizedUserPage","authorisation_page_test","",""
"","138","Verify values of names and professions in specialist cards in the grid","tests","Mon Nov 10 11:01:43 UTC 2025","passed","Mon Nov 10 11:01:43 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","92","Verify sizes of icons in sections","tests","Mon Nov 10 11:07:32 UTC 2025","passed","Mon Nov 10 11:07:32 UTC 2025","TestURPage","used_resources_page_test","",""
"","75","Verify values of title and subtitles with tags h2, h3 on the page","tests","Mon Nov 10 10:45:02 UTC 2025","passed","Mon Nov 10 10:45:02 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","11","Verify value of the 'en' title of the tab","tests","Mon Nov 10 10:54:03 UTC 2025","passed","Mon Nov 10 10:54:03 UTC 2025","TestGroupsPage","groups_page_test","",""
"","35","Verify presence and visibility of the Header for an unauthorized user","tests","Mon Nov 10 10:55:57 UTC 2025","passed","Mon Nov 10 10:55:57 UTC 2025","TestHeaderPage","header_test","",""
"","3703","Verify clickability, href, status code of subgroup links on the page","tests","Mon Nov 10 10:48:00 UTC 2025","passed","Mon Nov 10 10:48:03 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","46","Verify presence and visibility of the Footer","tests","Mon Nov 10 10:52:23 UTC 2025","passed","Mon Nov 10 10:52:23 UTC 2025","TestFooter","footer_test","",""
"","10316","Solutions to a random task in the ""Слова Королёвой"" .","tests","Mon Nov 10 11:06:02 UTC 2025","skipped","Mon Nov 10 11:06:13 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","28","Verify presence and visibility of content on the page","tests","Mon Nov 10 10:53:33 UTC 2025","passed","Mon Nov 10 10:53:33 UTC 2025","TestGroupsPage","groups_page_test","",""
"","1006","Verify presence, visibility, clickability, href, status code of links in sections","tests","Mon Nov 10 11:07:15 UTC 2025","passed","Mon Nov 10 11:07:16 UTC 2025","TestURPage","used_resources_page_test","",""
"","4268","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Mon Nov 10 10:57:47 UTC 2025","passed","Mon Nov 10 10:57:51 UTC 2025","TestHeaderPage","header_test","",""
"","48","Verify content of the text in the section 2","tests","Mon Nov 10 10:44:16 UTC 2025","passed","Mon Nov 10 10:44:16 UTC 2025","TestContactsPage","contacts_page_test","",""
"","41","Verify content of the text on the page","tests","Mon Nov 10 11:07:07 UTC 2025","passed","Mon Nov 10 11:07:07 UTC 2025","TestURPage","used_resources_page_test","",""
"","27","Verify attribute 'src' of images in links on the page","tests","Mon Nov 10 10:55:30 UTC 2025","passed","Mon Nov 10 10:55:30 UTC 2025","TestGroupsPage","groups_page_test","",""
"","278","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","Mon Nov 10 10:56:02 UTC 2025","passed","Mon Nov 10 10:56:02 UTC 2025","TestHeaderPage","header_test","",""
"","162","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","Mon Nov 10 10:43:58 UTC 2025","passed","Mon Nov 10 10:43:59 UTC 2025","TestContactsPage","contacts_page_test","",""
"","3","Test for authorization customer.","tests","Mon Nov 10 10:59:00 UTC 2025","passed","Mon Nov 10 10:59:00 UTC 2025","TestLoginPage","login_page_test","",""
"","974","Checking the possibility of authorization with incorrect data","tests","Mon Nov 10 10:43:45 UTC 2025","passed","Mon Nov 10 10:43:46 UTC 2025","TestAuthorizedUserPage","authorisation_page_test","",""
"","226","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","Mon Nov 10 10:56:12 UTC 2025","passed","Mon Nov 10 10:56:12 UTC 2025","TestHeaderPage","header_test","",""
"","116","Verify that the email link calls an email client","tests","Mon Nov 10 10:44:36 UTC 2025","passed","Mon Nov 10 10:44:36 UTC 2025","TestContactsPage","contacts_page_test","",""
"","8737","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","Mon Nov 10 11:04:39 UTC 2025","passed","Mon Nov 10 11:04:47 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","33","Verify presence and visibility of content on the page","tests","Mon Nov 10 10:43:50 UTC 2025","passed","Mon Nov 10 10:43:50 UTC 2025","TestContactsPage","contacts_page_test","",""
"","19","Verify content of the text on the page","tests","Mon Nov 10 10:45:06 UTC 2025","passed","Mon Nov 10 10:45:06 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","435","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","Mon Nov 10 10:46:35 UTC 2025","passed","Mon Nov 10 10:46:36 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","146","Verify sizes of background-images in links on the page","tests","Mon Nov 10 10:49:08 UTC 2025","passed","Mon Nov 10 10:49:08 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","0","Checking the ip is available","tests","Mon Nov 10 10:59:47 UTC 2025","skipped","Mon Nov 10 10:59:47 UTC 2025","TestMainPage","main_page_test","",""
"","33","Verify text in links in the section 2","tests","Mon Nov 10 10:44:21 UTC 2025","passed","Mon Nov 10 10:44:21 UTC 2025","TestContactsPage","contacts_page_test","",""
"","2783","Verify if breadcrumbs links lead to correct pages after clicking","tests","Mon Nov 10 10:51:26 UTC 2025","passed","Mon Nov 10 10:51:29 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","682","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","Mon Nov 10 11:02:56 UTC 2025","passed","Mon Nov 10 11:02:57 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","389","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","Mon Nov 10 10:56:07 UTC 2025","passed","Mon Nov 10 10:56:07 UTC 2025","TestHeaderPage","header_test","",""
"","203","Verify values of the text in links, buttons in the Header for an authorized user","tests","Mon Nov 10 10:57:21 UTC 2025","passed","Mon Nov 10 10:57:21 UTC 2025","TestHeaderPage","header_test","",""
"","466","Checking the domain is available","tests","Mon Nov 10 10:59:47 UTC 2025","passed","Mon Nov 10 10:59:47 UTC 2025","TestMainPage","main_page_test","",""
"","26","Verify title of links on the 'ru' local","tests","Mon Nov 10 10:54:48 UTC 2025","passed","Mon Nov 10 10:54:48 UTC 2025","TestGroupsPage","groups_page_test","",""
"","158","Verify that the 'Login' link leads to the correct page after clicking","tests","Mon Nov 10 11:03:00 UTC 2025","passed","Mon Nov 10 11:03:01 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","12448","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","Mon Nov 10 11:05:27 UTC 2025","skipped","Mon Nov 10 11:05:39 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","434","Verify text in card links and the 'All Team' link","tests","Mon Nov 10 10:45:15 UTC 2025","passed","Mon Nov 10 10:45:15 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","39","Verify value of title with tag 'h1' on the page","tests","Mon Nov 10 11:07:03 UTC 2025","passed","Mon Nov 10 11:07:03 UTC 2025","TestURPage","used_resources_page_test","",""
"","4467","Verify Footer invisibility through the modal window with the exercise","tests","Mon Nov 10 10:53:20 UTC 2025","passed","Mon Nov 10 10:53:25 UTC 2025","TestFooter","footer_test","",""
"","30","Verify value of the 'ru' title on the page","tests","Mon Nov 10 10:54:11 UTC 2025","passed","Mon Nov 10 10:54:11 UTC 2025","TestGroupsPage","groups_page_test","",""
"","294","Verify attributes of images in links on the page","tests","Mon Nov 10 10:52:07 UTC 2025","passed","Mon Nov 10 10:52:08 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","8385","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","Mon Nov 10 11:04:54 UTC 2025","passed","Mon Nov 10 11:05:02 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","368","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","Mon Nov 10 11:01:18 UTC 2025","passed","Mon Nov 10 11:01:18 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","215","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","Mon Nov 10 10:58:20 UTC 2025","passed","Mon Nov 10 10:58:21 UTC 2025","TestHeaderPage","header_test","",""
"","1859","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","Mon Nov 10 10:44:45 UTC 2025","passed","Mon Nov 10 10:44:47 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","210","Verify redirection to used resources page not authorized user.","tests","Mon Nov 10 10:59:38 UTC 2025","passed","Mon Nov 10 10:59:39 UTC 2025","TestMainPage","main_page_test","",""
"","52","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","Mon Nov 10 10:56:50 UTC 2025","passed","Mon Nov 10 10:56:50 UTC 2025","TestHeaderPage","header_test","",""
"","43","Verify text in group links on the page","tests","Mon Nov 10 10:50:11 UTC 2025","passed","Mon Nov 10 10:50:11 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","2079","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Mon Nov 10 10:56:25 UTC 2025","passed","Mon Nov 10 10:56:27 UTC 2025","TestHeaderPage","header_test","",""
"","57","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","Mon Nov 10 10:56:54 UTC 2025","passed","Mon Nov 10 10:56:54 UTC 2025","TestHeaderPage","header_test","",""
"","1660","Verify redirection to github not authorized user.","tests","Mon Nov 10 10:59:28 UTC 2025","passed","Mon Nov 10 10:59:29 UTC 2025","TestMainPage","main_page_test","",""
"","667","Verify clickability, href, status code of the 'All Specialists' link","tests","Mon Nov 10 11:01:53 UTC 2025","passed","Mon Nov 10 11:01:53 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","425","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","Mon Nov 10 10:58:27 UTC 2025","passed","Mon Nov 10 10:58:27 UTC 2025","TestHeaderPage","header_test","",""
"","1350","Verify redirection to telegram page not authorized user.","tests","Mon Nov 10 10:45:44 UTC 2025","passed","Mon Nov 10 10:45:45 UTC 2025","TestDescriptionPage","description_page_test","",""
"","694","Verify redirection to contributors page not authorized user.","tests","Mon Nov 10 10:59:33 UTC 2025","passed","Mon Nov 10 10:59:34 UTC 2025","TestMainPage","main_page_test","",""
"","1844","Verify redirection to github not authorized user.","tests","Mon Nov 10 10:46:05 UTC 2025","passed","Mon Nov 10 10:46:07 UTC 2025","TestDescriptionPage","description_page_test","",""
"","5466","Check registration with new email","tests","Mon Nov 10 11:00:12 UTC 2025","passed","Mon Nov 10 11:00:18 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","183","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","Mon Nov 10 10:44:03 UTC 2025","passed","Mon Nov 10 10:44:03 UTC 2025","TestContactsPage","contacts_page_test","",""
"","6812","Verify if subgroup links lead to correct pages after clicking","tests","Mon Nov 10 10:48:41 UTC 2025","passed","Mon Nov 10 10:48:48 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","23","Verify href of links on the 'ru' local","tests","Mon Nov 10 10:54:55 UTC 2025","passed","Mon Nov 10 10:54:55 UTC 2025","TestGroupsPage","groups_page_test","",""
"","10357","Check progres-bar and buttons.","tests","Mon Nov 10 11:03:34 UTC 2025","skipped","Mon Nov 10 11:03:44 UTC 2025","TestCardsEN","Speech exercises EN.","",""
"","33","Verify presence and visibility of content on the page","tests","Mon Nov 10 11:01:13 UTC 2025","passed","Mon Nov 10 11:01:13 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","31","Verify value of the breadcrumbs on the page","tests","Mon Nov 10 10:47:06 UTC 2025","passed","Mon Nov 10 10:47:06 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10315","Solutions to a random task in the ""Слова"" .","tests","Mon Nov 10 11:05:46 UTC 2025","skipped","Mon Nov 10 11:05:56 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","849","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","Mon Nov 10 10:44:25 UTC 2025","passed","Mon Nov 10 10:44:26 UTC 2025","TestContactsPage","contacts_page_test","",""
"","3306","Verify if links on the 'ru' local lead to correct pages after clicking","tests","Mon Nov 10 10:55:10 UTC 2025","passed","Mon Nov 10 10:55:13 UTC 2025","TestGroupsPage","groups_page_test","",""
